0.013617281172117895,0.10127350761500648,0.44932786581953155,6.412693456310735e-11,2.7725652276933487e-09,0.48772091737176737
0.014767947666907625,0.09555661641238794,0.46179752061410445,7.68534914092743e-11,2.7984715801487798e-09,0.4798050505584162
0.01591515245995342,0.09027969502750914,0.4738854488953288,8.83187850419417e-11,2.8436855449738793e-09,0.4718977223374862
0.016955611566283117,0.08545166406696889,0.485689706023478,9.958915146111881e-11,2.8743136496963603e-09,0.46401724790219895
0.017898568259411444,0.08101824951253582,0.49718888892340496,1.1043690460520755e-10,2.8964570322517816e-09,0.4562132997961587
0.01882660514750911,0.0768933942328978,0.5083456234306679,1.221629404617863e-10,2.9229803693752433e-09,0.44850481543085086
0.019771901451349518,0.07302342015172442,0.5192000553428261,1.3520904041765216e-10,2.9583529108278045e-09,0.4408659285968527
0.02074295079524596,0.06938698696018658,0.5297489361030778,1.4883265736347194e-10,3.0030395419162925e-09,0.4333133965199367
0.021737216353320484,0.06600756148981853,0.5398217927272316,1.6356845295879833e-10,3.061786712009094e-09,0.4260080908214141
0.022734824012426214,0.06297160255400841,0.548975861014685,1.8013908147213662e-10,3.120745379364791e-09,0.41935377947554914
0.02371167375208286,0.06030994542444875,0.55700551050486,1.981059465396007e-10,3.1855672438413704e-09,0.41356431713435055
0.024567051539947368,0.058076878390638506,0.5637469783321045,2.154966896380551e-10,3.2433002021382265e-09,0.408867056871162
0.025125639539794516,0.05640222312854548,0.5688329035430292,2.3027949363449102e-10,3.287461273983945e-09,0.4056909125639153
0.025484306190396957,0.05514342140040896,0.5726459815416225,2.4149883736404184e-10,3.3051231269795086e-09,0.4036522190185745
0.025874688005470534,0.05402001480749815,0.5759517208527726,2.5263722495893613e-10,3.3291331175243422e-09,0.4020021260056054
0.026477134355064293,0.052923367785542824,0.5788839632476098,2.6856826519007655e-10,3.3765438125621587e-09,0.4005328623276282
0.02737355390158003,0.05182966377905793,0.5814298940408827,2.9127478809186535e-10,3.4694656708175894e-09,0.3991797863281279
0.028546268250443832,0.05066215564514892,0.5840592692614156,3.2133536684161504e-10,3.615707411479554e-09,0.39754439611319203
0.030036654389917868,0.04937025635083565,0.5870597516058965,3.6145616468863065e-10,3.810066811326062e-09,0.3953367522088533
0.031784603067730954,0.048004347718255215,0.5903822211237952,4.104523370507114e-10,4.054542277742781e-09,0.3926372771537731
0.03361433469820287,0.046649942783035754,0.5938770601666131,4.683450303198486e-10,4.320180331572533e-09,0.38972962098376784
0.03544249538949868,0.04534200895690322,0.5974593698546684,5.300524799186526e-10,4.5920145892374525e-09,0.386763400814149
0.037226315890225146,0.04408639869864495,0.6011259312396054,5.967111464971989e-10,4.866893284504751e-09,0.38378127134937384
0.03892675211284314,0.04288296875730571,0.6048942529493047,6.676729781837632e-10,5.142540849488505e-09,0.38080250158806955
0.04050587448838944,0.041741267455028645,0.6087202931107694,7.376151678906893e-10,5.410651484580491e-09,0.3778958334123251
0.041973165471830075,0.040657463468900853,0.6125839439114338,8.108729288818612e-10,5.671937342568294e-09,0.37506636588588527
0.04343658445277925,0.0395862840385852,0.6166231949786929,8.895846446928942e-10,5.943252876866039e-09,0.3720978725504789
0.04509311450934904,0.03845407671629702,0.6211161200379453,9.846283463896884e-10,6.264598893604384e-09,0.3685714285162459
0.04693882802432464,0.03729160809364497,0.6259271766793811,1.1023647891997962e-09,6.653021339946632e-09,0.36460233957791754
0.048573820758563875,0.03620529978065103,0.6307034269744057,1.2223124494518076e-09,7.031440269025183e-09,0.36085497185748144
0.049543863531368054,0.03530232491643531,0.6350854490301296,1.3187671628378846e-09,7.3046477286998785e-09,0.3579898319226444
0.05011709981766157,0.034559990483380675,0.6389424912286367,1.3978078897775354e-09,7.505852132112694e-09,0.3558570651597004
0.050778437706556274,0.03383572071977774,0.6427233529577334,1.4859703479915084e-09,7.732055034645226e-09,0.3537389862588834
0.051800923213308536,0.033116112160834876,0.6462844759125453,1.6143495133581182e-09,8.082761469312771e-09,0.35159186581838825
0.053276304934212405,0.03243425711633116,0.649387419330818,1.8060399807101805e-09,8.635754183617456e-09,0.3495350062658096
0.05512765721239439,0.03177293233575429,0.6522801903985366,2.0808916328311843e-09,9.465356844445877e-09,0.34736855530935695
0.05734291402596187,0.031103804232981543,0.6552352415847712,2.470885587465494e-09,1.0715168965771082e-08,0.3448289547301806
0.059812259716962565,0.03042625133303045,0.6583622822500745,3.0215194711349303e-09,1.2700134362242023e-08,0.3418980332906418
0.062009646172155965,0.029760217922919965,0.661722522584953,3.713534059133477e-09,1.5799469089094752e-08,0.338996935200193
0.06327780361554367,0.029202893553881427,0.6648836256240847,4.4042093296545695e-09,2.008374134912186e-08,0.337040504995505
0.06397371638398976,0.02880832840650884,0.6673018554566399,5.136264246040176e-09,2.6346329793289946e-08,0.33615655043980136
0.06465889807058676,0.028505593517289877,0.669153054501353,6.268344490777613e-09,3.729060723646546e-08,0.33581690675099146
0.06548236154522949,0.02826572887931364,0.6705577775009577,8.51445865042536e-09,5.690872058017602e-08,0.3358307706290041
0.06653340840694937,0.02806947921156713,0.6716123070862825,1.3893447137783993e-08,9.229383649620666e-08,0.33605199174411743
0.06799338754719136,0.02790427638258438,0.6723472161098981,2.836759295113642e-08,1.5936511043145042e-07,0.33631701137249165
0.07010565321459371,0.02780900979276023,0.6725089443019174,6.746594118334441e-08,2.935400655279893e-07,0.33663814740850906
0.07274606036048108,0.027795422321070615,0.6721720979673613,1.5857239098793866e-07,5.475895533259041e-07,0.3369906867970463
0.07545492443179258,0.027745696337751938,0.6721440211087069,3.288213631019881e-07,9.71193304460031e-07,0.3370058797938413
0.07801025281142117,0.027604968895366573,0.6727833022419257,6.037994952960753e-07,1.6308830089091477e-06,0.3365114248872538
0.0803464565017662,0.027389880622128406,0.6739974230377863,1.0084621389897758e-06,2.620231498179547e-06,0.3356013151125965
0.08244059811846464,0.027142624833080387,0.6755019089117108,1.5597380212848564e-06,4.041402317859623e-06,0.3345351073188142
0.08424195209242132,0.026892468925022863,0.6770913041553211,2.255739631867641e-06,5.964631971533993e-06,0.3335280392048111
0.08589099483471703,0.02662982798240408,0.6788052598690424,3.1359234804260724e-06,8.580157942289875e-06,0.3324116220786787
0.0877097142477119,0.02633357993836542,0.6807410056842907,4.334002897345666e-06,1.239290083524467e-05,0.330835856987815
0.09006145460392048,0.026036532187594684,0.6826357033642263,6.052204941641948e-06,1.824687615457993e-05,0.3287762485384174
0.09315871464629923,0.025787308513785058,0.6842007174429058,8.522712263934934e-06,2.7258029882482704e-05,0.3263029924940262
0.09709002821262858,0.025638459975773346,0.6852097762015832,1.1995744172484365e-05,4.07954138119804e-05,0.32350986037557855
0.10201517159314974,0.025688551533494097,0.6852703962732389,1.680756669542524e-05,6.084887815424676e-05,0.3205821981906
0.10782192143006354,0.025961585037961036,0.6845015887063658,2.3213305944474954e-05,8.935709152834747e-05,0.31737929195321757
0.11412272396596602,0.026287503579666312,0.6836352655964856,3.122199718873473e-05,0.00012694580903358014,0.31340031317390293
0.12044165073773072,0.026472518923244044,0.6831504933704607,4.0900062286315386e-05,0.00017298582685750769,0.30853339869363006
0.1264487409762458,0.026464479086121345,0.6831109246843553,5.325527743337765e-05,0.0002276813750885695,0.30293739893063404
0.13197112792842325,0.02630674399238053,0.6833382099299324,6.983398893582088e-05,0.0002923707675320782,0.29695457735761127
0.13680847789094755,0.02603263113563087,0.6837451877268912,9.194007994953953e-05,0.0003678170031382693,0.2909193899650373
0.14103474421120735,0.025684416546796315,0.6843091862958858,0.0001210180063362521,0.00045615336393304494,0.284822786994761
0.14514375894918705,0.025311705335584498,0.6848624828727031,0.0001602681694811818,0.0005642953174628001,0.27842568068391754
0.14975104246812024,0.02497324651897706,0.685009695679441,0.0002154094699478024,0.0007039955769084368,0.2716666793358596
0.15468976851493826,0.024652205039621535,0.6848059760088016,0.00028993683425501194,0.0008800787742132852,0.26460949036823517
0.1592192532137962,0.02428371919870918,0.6847119584505911,0.00038074554902267497,0.0010831865119234948,0.2574180606291787
0.16314905173984437,0.023878825431882977,0.6847947276920986,0.00048480177834147475,0.0013061121567200583,0.250285762479036
0.1665110351511835,0.023460060195313683,0.6850340379079445,0.0005985548033283647,0.0015441151195581529,0.2432721732415799
0.169418407273338,0.02303919548465455,0.6854300277320764,0.0007201922981896556,0.0017947823370319026,0.23630656764011274
0.17194076295962754,0.02262259933020797,0.6859954780886021,0.0008487550901257941,0.00205492548488007,0.22932811399831393
0.17409467836250356,0.02221789128765879,0.6867127584435527,0.0009817074789666737,0.002318067653786834,0.22239149878654765
0.1757502826910743,0.021839705607320604,0.6875265069934668,0.0011107963110747034,0.0025671271987878826,0.2157787992187476
0.17673849089726448,0.02150751377188507,0.6883841547987369,0.001224049771642436,0.0027766510080681223,0.2098185178013758
0.17721784346942207,0.021220581508411034,0.6892765832957478,0.0013195946412604999,0.0029399001230539052,0.20434501045999295
0.17759899460395262,0.020952623846085282,0.6902309046815548,0.00140987335847865,0.003078250696429309,0.1988171596127124
0.17831942852098426,0.02068681975267546,0.6912025114784358,0.0015118225652263426,0.0032221135047172593,0.19282253388404266
0.17937045707045196,0.020436806111480403,0.692220603245527,0.0016250656324816246,0.003370386781604158,0.18646041029748026
0.18009878710304264,0.020233570422360393,0.6935978157136637,0.0017214062997363395,0.003481272823136084,0.18024742391946239
0.18020067460372263,0.020111109440509263,0.6955809388568674,0.0017815183745076458,0.0035548831936696133,0.1744592692959315
0.180157547397936,0.02008892031810504,0.6982180110290996,0.0018282883320197168,0.0037070936841246426,0.16889178802067836
0.1804736661109363,0.020188247689480507,0.7017033794906202,0.001902666180660005,0.0041397490201725675,0.16340131399339655
0.1814086364686858,0.02047959060138154,0.706348186471309,0.002037508864383357,0.005132808471827243,0.15835880613109934
0.1831565031206309,0.02107687103484951,0.7125884547426111,0.0022758434346204066,0.0071301880520239546,0.15447120156234695
0.1858630417305714,0.022148167227131355,0.7209206969651041,0.0026869101820355397,0.010827549402394696,0.15274451660736138
0.18974348430512844,0.023918326030809896,0.7313775278364874,0.0033885759977978695,0.017191776919308926,0.15427805905602815
0.19511865820718713,0.026610583498610754,0.742792110415224,0.004565728629651441,0.02714196883968906,0.15994666626535362
0.20252661316729617,0.030215861539248805,0.7535590537490852,0.006462727934780472,0.04036233303630351,0.1709744808729275
0.21246207760986996,0.034565229904033906,0.7626498359471767,0.00929126369628795,0.054200246433463946,0.18817548514525162
0.22334643756266995,0.04023037236902545,0.7698660344381529,0.013234993422300027,0.06682861081811346,0.21047032145202413
0.23216752583879563,0.04780171796085658,0.7773562515729378,0.018524055969600238,0.07942179530645645,0.23686701027199347
0.2391000320330914,0.05630315372080367,0.7860523411590199,0.025540109651396928,0.09269769096114756,0.26815330523900516
0.2453738061384731,0.06414659768450755,0.7941962893574199,0.03452299772372749,0.10651022192725612,0.30452569865937784
0.25233123683453734,0.07155142504861303,0.8001754618304966,0.04466092019411895,0.12147463482364332,0.34421351957996554
0.26068585575950615,0.07973997318294454,0.8050207466605594,0.05461513779700073,0.13831739629729534,0.3836923794754863
0.2698152202367451,0.08844548098016959,0.8110608163659063,0.06354120789148511,0.15681827337088539,0.41952437642297324
0.27767289262435385,0.09586213391095205,0.8184616814377018,0.07187640957308208,0.17640234406749644,0.4510569842834921
0.28323181769596034,0.10178801778615987,0.8243824533858686,0.08063954577685896,0.19589054035432057,0.4794784807724147
0.28647429455178863,0.10738718735320837,0.8250932608115169,0.09037502444883196,0.21372428749706032,0.5026490674963049
0.28697786804818726,0.11250450143064093,0.8191357599515133,0.10123914558655726,0.2295507749118823,0.5158321990597924
0.284578063073782,0.11708223672576763,0.8087164099550356,0.11339690005603216,0.24525597933174526,0.5164147894099671
0.2794604510126603,0.12164072956641254,0.7961726209067342,0.12630973249176505,0.2623813395800577,0.5049983339623593
0.27265318082376877,0.12511248664013466,0.7822401389390458,0.13874291420346602,0.2794750793289382,0.48382363685369245
0.2663035127302651,0.1264155968821375,0.7677293744954676,0.14942113338451235,0.29372965216341057,0.45720917517936
0.2611542719908811,0.12595924866464742,0.7536541906971186,0.1576984425309749,0.30395291952832404,0.42985273958483705
0.2561733755038698,0.1248760919878621,0.7413370479503055,0.16385771191109827,0.3109597005966213,0.4049726869771673
0.2511124925763814,0.12422510453727975,0.7322763360771128,0.16812928803681235,0.31539803105563863,0.38463935594407017
0.24640260056088556,0.12462123603583299,0.7266196466326742,0.1711869526974962,0.3185367633803651,0.36944216406124103
0.24244330273554932,0.1260820552163367,0.7231876827665047,0.1739476127883894,0.32186594207613445,0.35866848901290055
0.2391490998232568,0.1280199527817159,0.720370643079919,0.17709455390400702,0.32618640630097095,0.35095925823003354
0.23609152022941116,0.129514588610976,0.7170474582994286,0.180840589317914,0.33124339192374025,0.3450068181423324
0.23288865080655233,0.1299291641084534,0.7130578614390448,0.18536324122795148,0.3367463693119628,0.33944180204204066
0.22938232895285282,0.12918487380376092,0.7088926900468182,0.1910234755869742,0.34292908710331405,0.3329340835887306
0.22581375156757158,0.12754205365719568,0.7052618481683194,0.1976594512379709,0.3494827038842342,0.3251121146544414
0.2225117179259603,0.1253910862416724,0.7023858291911722,0.20486401433500206,0.3559485190121648,0.31622998746662573
0.21956720887101033,0.12316658110945554,0.6997956439143144,0.2124252162866417,0.3623198428090786,0.3064869061667819
0.21689663208309196,0.12127419762643496,0.696884327525822,0.2200839338387243,0.3686396582574227,0.29609755958690975
0.21436242413079692,0.11995234574028374,0.6932308376419929,0.22758887810005543,0.37500097392493903,0.28526305216091147
0.21193948407238597,0.11918374033072467,0.6887423742086289,0.2347286655849979,0.38147737395784026,0.27425058640526223
0.20970715074437976,0.1187458155530385,0.6836203217306883,0.24138822457486026,0.38809844031115215,0.26340329823887687
0.20775926199776837,0.11838133676901619,0.6782599376311156,0.24755336981661824,0.39482111888171895,0.2530848908766566
0.20612936110055688,0.11794309797642966,0.6730641208755272,0.25331523096657377,0.4016011902023624,0.24354813936993938
0.20477727807500665,0.11742670905927818,0.6682975941679606,0.25885333491570856,0.4084745804249618,0.23486006023148215
0.2036418953105861,0.11693564208097702,0.6640859068714023,0.2643460181367716,0.4155028864260111,0.22699550238401844
0.20267774350488055,0.11662868363527353,0.6604421240457968,0.26994871331631093,0.42277341734826324,0.2198932666961521
0.20182998531032448,0.11667251080645286,0.6572460209563156,0.2758902391136584,0.43054629753950663,0.21338627818365147
0.20100817645550476,0.11720810170903204,0.6542792298389095,0.2824968402163442,0.4392719786346732,0.20721338671170772
0.2001221012752153,0.1183285529651655,0.651375774957504,0.2899986595221548,0.4492894451228004,0.20120138069126864
0.19911684298555007,0.12006220497464089,0.648511660804217,0.29835741934667537,0.4605860563791651,0.19534192384996568
0.1979235692989697,0.12235857011764399,0.6456899820312204,0.3073899018665142,0.4729732199647252,0.18964299086041528
0.19640635942554133,0.1251058449255539,0.6428310723690739,0.31694000219600105,0.48631629187725944,0.1839896671440053
0.19440402652154254,0.128174969160547,0.6398107962848364,0.32684364992127063,0.500460151014141,0.17822332831815313
0.19176516958936196,0.1314579507045678,0.6364812248951549,0.3369587761911734,0.5152560434302745,0.172184745625264
0.18839141393276632,0.13488720788559874,0.6327100159156367,0.347175309788746,0.5305705740800554,0.16576696135421212
0.18427495062393937,0.13843006497859067,0.6284187696319476,0.35739660949209867,0.5462643163750535,0.1589600220187632
0.1795786487367033,0.14206030735357886,0.6236856801538573,0.36739078733095937,0.5619826470750846,0.15196603781195067
0.17460455525590418,0.14573211751950846,0.6187326990337549,0.37682162771269456,0.5772042746036696,0.14514422962723378
0.16960547903308007,0.1493820643393907,0.6137374405215971,0.3855275748332854,0.5916494681286557,0.13874430518515685
0.16501767403607306,0.15293210132871546,0.6091514501650184,0.3930478858463533,0.6045811512638875,0.13329181044292596
0.16135469566662694,0.15635957323576416,0.6056295452383984,0.39881700535139486,0.6150661789829186,0.12943931794269845
0.15839574479165378,0.159660938971559,0.6028815380152371,0.4034991338917507,0.6239981414992344,0.12664836145432515
0.15506231567728376,0.16261713948455161,0.5993419408230346,0.4090618511054614,0.6342482297633221,0.12315643109152638
0.1509311416522917,0.16519074232070138,0.594532592692849,0.41625586125737524,0.6469200969060493,0.11838390600128079
0.14637759596494987,0.16759082917007012,0.5890928441279711,0.42417366878362855,0.6607829301062013,0.11293211219848184
0.14166206036831305,0.16993509888911387,0.5834453862547897,0.4321279827539164,0.6748760640283217,0.10721807067686377
0.13681602770926662,0.17229336744060478,0.577729737701273,0.4398978215549973,0.6888905127699778,0.10135399899562028
0.13189463339191013,0.1747042612394314,0.5721137590497504,0.44726023533643605,0.7024997208896748,0.09548928848937707
0.1270567540192627,0.17714900786840457,0.5668581875991017,0.45394363387035996,0.7152627848318114,0.08989260733200846
0.12249468539825281,0.17957698204669853,0.5622289006813016,0.4597552706270918,0.7268154126918405,0.08484238802483565
0.1182762608364065,0.18197682810226085,0.5583327658784549,0.4647071006575313,0.7371162601983481,0.08041483623956275
0.11447928786869671,0.1843654774810102,0.5552657700611096,0.4688300927180996,0.7461586908848168,0.0766533181275021
0.11125061475544,0.18678992149852608,0.5532165798575103,0.4721609351363622,0.7539073915540154,0.07365075019142385
0.10848576427244869,0.18925603261165447,0.5520472540773489,0.4749844695920088,0.760697519293352,0.07120126954190394
0.10559217820468939,0.19150294509966012,0.5508489456710552,0.4778895250583765,0.7673914513509308,0.06859541756975505
0.10222499771182234,0.19342490872981435,0.5491131291238469,0.48117034048861346,0.7745698539370269,0.06548140335881994
0.09864357188604511,0.19514006494775335,0.5471567025933272,0.48449756895394314,0.7818928238416362,0.06213728739852077
0.0951011728038783,0.19666637146157195,0.5452359879266445,0.487590559677827,0.7889568278548234,0.05879881365662302
0.09166342118069032,0.19797664799902098,0.5433990059310536,0.49038030297539686,0.7956560403371576,0.055519270049714006
0.08837761149570945,0.19904799321627895,0.5416960715931766,0.49283724695575815,0.8019194339565652,0.052345495123642
0.08527798181186304,0.19987007137306953,0.5401837488636029,0.4949658827168133,0.8077079445489684,0.04931966891572494
0.08238288153651908,0.20044945999330147,0.5389129000935811,0.4967927342397042,0.8130118569256157,0.04646893218365295
0.07970640367440157,0.20081075492062986,0.5379346890542437,0.4983539534864796,0.8178349904188572,0.043810742101376
0.07727289584660806,0.2009978683160696,0.5373112401533008,0.49968557548957976,0.822182468601559,0.041362503462105224
0.07510429006853055,0.20107056691115063,0.5371016025952163,0.5008282599331224,0.8260857374091942,0.03912992365146075
0.07318629230342225,0.2010819287997781,0.5373283566781818,0.5018534369690678,0.8296379807437049,0.0370839638527627
0.07148869619302937,0.2010709055223695,0.5379984422558765,0.5028524088632379,0.8329556894732433,0.035183021986909195
0.06999299386244938,0.20107179608179754,0.5391197832270436,0.5038909945436213,0.8361195338972892,0.0333957877425453
0.06864230446351036,0.20106802226289539,0.5405829834589274,0.5049927480912536,0.8391535787042228,0.03166373155278054
0.06736051623721352,0.20100742688116344,0.5421507843776876,0.506075324468004,0.8419618577007976,0.029924055547283883
0.06610687856973271,0.2008711520346628,0.5436525342621478,0.5070377688693112,0.8444406509114939,0.028151674250805142
0.06487873572828134,0.20068366504807256,0.5450780047820226,0.5078842471327809,0.8466131235476015,0.026354705817710593
0.06369268043158621,0.20049046367875809,0.5464933077234337,0.5086676746365816,0.8485602553641084,0.024558155120593315
0.06255582979662312,0.20032517057958424,0.5479147137905612,0.5093902593624252,0.8503032240565715,0.02278096639163194
0.06146387608477226,0.20020543049287992,0.5493074364527419,0.5100106514403213,0.8518081231559469,0.02103448860529698
0.06040317149484644,0.20013577577578553,0.550590429775709,0.5104422002017637,0.852984193427519,0.019324374030608563
0.05936781927337155,0.20012914449854868,0.5517238692755407,0.5106291132382031,0.8537734977851943,0.017660973348219672
0.05836857759382405,0.20021187694014725,0.5527507860332873,0.5106023386789594,0.8542128466082883,0.016064122540181514
0.05742428506195983,0.20040670957216206,0.553733819439655,0.5104201790180658,0.8543670650418279,0.014555503542675548
0.05654355823957543,0.20072228044779067,0.5546920683130454,0.5101040673476338,0.8542574849761491,0.013146475738395974
0.05571982227907489,0.2011587349716051,0.5556090811403656,0.5096570417676531,0.8538802396330364,0.011837872542079238
0.05494244168777535,0.201717709348647,0.5564546329605391,0.509063943628344,0.8532090312952789,0.01062730387786995
0.05420974501502385,0.20240623290476897,0.5572213821474746,0.5083188251817551,0.8522310446121837,0.009515356489919701
0.05352620335190535,0.20322987171685095,0.5579244515601617,0.5074436010828012,0.8509668214357712,0.008503775877427433
0.05289770082215249,0.20418685471667092,0.5585871721614778,0.506481996921985,0.8494635625561076,0.007593127282454535
0.05233003947657548,0.20526709101668322,0.5592330488070663,0.5054845988818722,0.8477812969469126,0.006781931049419127
0.051830558668524415,0.20645192313160746,0.5598915604585566,0.5045056109425207,0.8459948500941746,0.006066840289455745
0.051412170899265884,0.20771514881360534,0.5606160430953282,0.5036050109097057,0.844206526348146,0.0054425917489983565
0.05108747596604197,0.20903916911819093,0.5614783910889218,0.5028285679422106,0.8425103918325109,0.004900194648381616
0.05085742177270711,0.21042092775994306,0.5625204174411788,0.5021904620692461,0.8409371904454839,0.004428352480706231
0.05071735718380024,0.2118588493167916,0.5637553112260424,0.5016950079098298,0.8394875992934097,0.004016941773815063
0.050663026010041926,0.2133484699151187,0.5651804238003184,0.5013349771137138,0.8381463740412933,0.0036579955872327653
0.05067812515523877,0.21486840163751825,0.5666837016109756,0.501043835779625,0.8367935033223405,0.0033470843022602764
0.05071807715154151,0.21638182712376047,0.5679810981304947,0.5007240474733625,0.835197127570039,0.003083326817094548
0.050740612603530695,0.2179339480830214,0.5689471028711743,0.5003256985418522,0.8332527856925737,0.0028666774232616586
0.050749010384816134,0.21959009190612053,0.569698428364969,0.4998437251368182,0.8310258759004489,0.0026937090894574305
0.05075775807761008,0.2213619416613513,0.5703274601939189,0.4992947872882675,0.828592208937127,0.0025588278616464604
0.05077159023811441,0.22324255969464746,0.5708705941767872,0.4987007211564001,0.8259990101085457,0.002456405616362976
0.0508008042332523,0.22519767727082804,0.571381544580324,0.49810435621226434,0.8233451237171215,0.0023790742968325127
0.05086736963099521,0.22716759662136377,0.5720005538449499,0.49762424451948006,0.8208724403790691,0.002314139680998581
0.0509971864749705,0.22914617057049147,0.5729486495177148,0.49739007550298525,0.818828500626184,0.0022479185242886457
0.0511950489849681,0.23117054290654662,0.5742961799580382,0.4973935077138269,0.8171915868095225,0.002177650700663634
0.05145233219254404,0.2332426927845694,0.5759556878006272,0.4975569627011909,0.8158073611901809,0.002106824115254843
0.051772278295892954,0.23536501338773777,0.5779294192044471,0.4978827478643291,0.8146532466888448,0.002034553126754489
0.05215610555712484,0.2375297621666697,0.5801779710646264,0.498379381659762,0.813695186360693,0.0019602718728900237
0.052594177073180634,0.23970619295946624,0.5825481173477163,0.49903819191637466,0.8128439645899254,0.0018848882595892942
0.05306155792969286,0.24186898850001332,0.5848351266518304,0.4998188351711381,0.8119880692172686,0.0018111729644455033
0.0535257426948785,0.2440140314801469,0.5868731008828678,0.5006466531061388,0.8110208683335988,0.001743332542131572
0.053911773665765925,0.2460767502074689,0.5881651402547917,0.5012180394767873,0.8094751265949752,0.0016983048864079146
0.05417066223534947,0.24815700178876582,0.5886696536736987,0.5014128840653206,0.8071593678763112,0.001683662388410027
0.05434973126854989,0.2503445501433721,0.5888677843054367,0.5014488314365785,0.8044701395639371,0.0016845236463922785
0.05451976044295291,0.25257359292227116,0.5890592771156274,0.5014402936045044,0.801756764992811,0.0016878611426989429
0.05470954483687793,0.25480683038068974,0.5893460379254851,0.5013506245207164,0.7990775892407819,0.0016915313273689267
0.05490267130575377,0.25703584023670095,0.5896615781085959,0.5012547025050688,0.7964191039968433,0.0016960756809735926
0.055072331405899684,0.2592550433602862,0.5898809571809175,0.5012400961565959,0.7937481254098148,0.001702493281502037
0.05520932388326408,0.2614642979868435,0.5899927189708593,0.5013031489353812,0.7910402380950973,0.0017115750967422103
0.05530492019099428,0.2636597300211211,0.5899852292880028,0.5014143312477357,0.7882361003822582,0.0017251608033512728
0.055344662064672645,0.2658439986101106,0.5898172044933464,0.5014634689418004,0.7851354668002697,0.0017496987986585339
0.05532784816510529,0.26801364210070144,0.5895349909875257,0.5014093044643884,0.7816324242426368,0.0017877171832955104
0.055273028767348804,0.27010355510434025,0.5892145665101644,0.5013356019320306,0.7778617066705272,0.0018337612157217412
0.055194324269437954,0.27203200944900396,0.588870461445621,0.5013148479452152,0.7739444535808843,0.0018831109171667994
0.05510196861356035,0.27374477543659764,0.5885065574886856,0.5013565190897955,0.7698963563981222,0.0019346896171902918
0.055010066828755096,0.2751982158614444,0.5881207625276806,0.5014499308979271,0.7657426989366019,0.001988284813451086
0.05493238794722317,0.27636699830147876,0.5877101565582381,0.501578033544253,0.7615136385393954,0.0020444064537161904
0.05487975103912125,0.27724164197099155,0.587267100546203,0.5017307962861315,0.7572575402239826,0.0021031708560957023
0.054859863316433354,0.27783298483482083,0.5867714253143607,0.5019041120970493,0.7530570425986097,0.002163523576896724
0.054880744173586314,0.27818292050823906,0.5862039352838174,0.5020741755308159,0.7490024592465521,0.0022239574528089526
0.05495168031956837,0.27834412302174094,0.5855715800274883,0.502205380952385,0.7451336279907682,0.0022829390237070505
0.05507606896535145,0.2783533888758687,0.5849034643955222,0.5023151923900103,0.7414461888786922,0.0023388648308568833
0.05525210361205112,0.2782416345912934,0.5842254729746819,0.5024621129123052,0.7379494061459925,0.0023900705082807163
0.05548158358142128,0.2780421143359628,0.5835575479108157,0.502664218335763,0.7346506879172177,0.0024357370422021045
