,,,,,
0.01156293102353148,0.07227935565333793,0.43468243760767955,-3.587052274399784e-07,0.0,0.3841272029375381
0.011992763310979546,0.07052992434146889,0.4371829504657471,-4.943891843641378e-07,0.0,0.3813480754932861
0.012414747961350682,0.06874505215749929,0.43998019330196375,-5.407970283641805e-07,0.0,0.37825390975987583
0.012740640903874419,0.06702159017369708,0.44293968976633624,-6.366040818916868e-07,0.0,0.37498252292891837
0.012978739819512631,0.06537102786664688,0.44599271411410835,-5.384959837619691e-07,0.0,0.37160729429341055
0.013170244371950713,0.06375188305143412,0.4491785973759305,-6.59958707614372e-07,0.0,0.36809197125110704
0.013332909413566687,0.06213847246815365,0.4525501103190223,-9.359036546420046e-07,0.0,0.3643925399311944
0.01346877321449014,0.06055116994942348,0.45601236704159565,-9.830426858057055e-07,0.0,0.360586325172894
0.013568890493402735,0.0590683261275292,0.4592326463564369,-8.453951482003753e-07,0.0,0.35694590839453216
0.013624514406177407,0.057787042602448026,0.46178321515021387,-9.716038533946475e-07,0.0,0.3538200691628837
0.013651277448513917,0.05668010277358551,0.46372264702871946,-1.0529214445176593e-06,0.0,0.35115663733264973
0.013689354144153797,0.05562963862503195,0.465408064510328,-1.1042799841810308e-06,0.0,0.3486361619911676
0.013783298109143655,0.054572305814894584,0.4669488799575089,-1.169506551916453e-06,0.0,0.346124541713465
0.013932061828513658,0.05353334060733636,0.4682527074852433,-1.079570057339267e-06,0.0,0.3436992482024104
0.01407366939029999,0.05256906310457254,0.46927841759156,-1.0831375714603796e-06,0.0,0.34145468831836984
0.014163708414502534,0.051701569617622116,0.4700751117634799,-9.944050875759124e-07,0.0,0.33940194427498604
0.0142166464485056,0.050923905003191876,0.47062645450502805,-1.0546249687471953e-06,0.0,0.3375486688150328
0.014274944092094302,0.050208227303381946,0.4708999625919121,-1.060875117063787e-06,0.0,0.33587564847554086
0.0143629368792003,0.049521427183620584,0.47095427711472787,-1.0566727528437503e-06,0.0,0.3343094139532122
0.014493333582110373,0.04884211710335375,0.47084806610401186,-1.0622132376524653e-06,0.0,0.3327900092268563
0.014702332355633242,0.04809605307776289,0.4708211636442019,-1.1355293345611804e-06,0.0,0.3310822013582495
0.015066341040065644,0.04715551583934829,0.4713133512903445,-1.1319601887591807e-06,0.0,0.32873575452276077
0.015536206771749357,0.04609286540767186,0.47218092753985097,-1.0550832633985282e-06,0.0,0.3258980893942263
0.01592527767962768,0.04508288445964024,0.47299552700133124,-1.1307068717517272e-06,0.0,0.32310187198256246
0.016135879700265844,0.04416771118706878,0.47380687064111765,-1.1119515610603622e-06,0.0,0.3204340754757108
0.016202710048776853,0.04336027208529611,0.474537872851399,-1.0505879850477645e-06,0.0,0.31797709179186806
0.016188298014287138,0.042642281190155125,0.475143308660832,-1.0485816553429957e-06,0.0,0.3157259831253171
0.01611870956331091,0.04200130156159847,0.4756269676418072,-1.0534532932301092e-06,0.0,0.3136649024075004
0.01602313704421236,0.04140762284632924,0.4760245485360467,-1.064110106484858e-06,0.0,0.3117181697386775
0.015938499123519616,0.040787552364521105,0.4765118061342656,-1.067427092078874e-06,0.0,0.3096441446879722
0.01590177465023563,0.04004673509981891,0.4773996752722713,-1.0773810328460968e-06,0.0,0.307080696164228
0.015921439540395186,0.03918605644242822,0.47870416163478885,-1.0130632832619858e-06,0.0,0.30399121161850623
0.015970086675482113,0.03828609779049258,0.4801357545717126,-1.0240800055365298e-06,0.0,0.30067903425293857
0.016028553516072103,0.03739650283968958,0.4814967179384638,-9.981428397956124e-07,0.0,0.2973523296911665
0.01610154365424895,0.036508704823853204,0.4828186664872749,-1.0249435490151806e-06,0.0,0.2939718965436699
0.01623687859881378,0.035546191611867756,0.4843979786452366,-1.0055422930376364e-06,0.0,0.2901774038399906
0.016516858303315972,0.03442771109963581,0.48655386485000085,-9.431743863159087e-07,0.0,0.2855306162884937
0.016936297853260434,0.03320763422059693,0.48909101723365256,-9.615484426073465e-07,0.0,0.2802133987057312
0.017363249077765108,0.03201649161937564,0.4915010290428378,-1.0128017591338323e-06,0.0,0.2748821142466406
0.017704806958290888,0.030918030427049818,0.4935492054789008,-9.883800731638994e-07,0.0,0.26990030910565255
0.01797189697630585,0.02990249184366396,0.49527618597663453,-1.0323994258762691e-06,0.0,0.265233643050333
0.018246847287499333,0.02890328401207153,0.4969306470801014,-1.1400116034992331e-06,0.0,0.26051645785956834
0.01859305692710432,0.027874184902889537,0.49869769090344984,-1.120341542353639e-06,0.0,0.25545916127813767
0.018959695636356723,0.026857836835732993,0.5004023493705524,-1.0326508789485085e-06,0.0,0.25030598848312496
0.019208170282935005,0.02595557247950612,0.5016017784472477,-1.0054216038008034e-06,0.0,0.24573041314573493
0.01928380178218929,0.025236672281768083,0.5020139499188386,-1.0951397916723635e-06,0.0,0.24218097279240755
0.019234817257490225,0.024679547454043188,0.5018064879917699,-1.1837584342838035e-06,0.0,0.23950149217936642
0.01912079802563841,0.024223551912137927,0.5012658029357212,-1.1451525992894872e-06,0.0,0.23732831227832488
0.018965495169161628,0.02384639232335031,0.5004908940691234,-1.2265783850360555e-06,0.0,0.2355363212469194
0.018791291783729826,0.02351288743162756,0.49960103410092327,-1.2451198681756223e-06,0.0,0.2339407976650631
0.018620035213869963,0.023185910045157503,0.49866953613263754,-1.2795831534042107e-06,0.0,0.2323568773171992
0.018466284498987656,0.022857631081086575,0.49764223016523323,-1.2335135507650249e-06,0.0,0.2307544164884612
0.01833218449352305,0.022521853837212082,0.49654864922050423,-1.2199187555597447e-06,0.0,0.22909604252048507
0.01820977527069304,0.02216915031066189,0.49549691164644766,-1.2247491391425835e-06,0.0,0.22731486143792493
0.018096596866278205,0.02179776560591032,0.4945155246382217,-1.227944626663658e-06,0.0,0.2253918258753818
0.0179923110480636,0.021411704831454468,0.49358560353159847,-1.2323725784349206e-06,0.0,0.22334461837358394
0.01789790763924019,0.02101801842437315,0.49266069246360217,-1.2385295577798203e-06,0.0,0.22121323480518146
0.01781395818258967,0.02062125100628667,0.49171113719312165,-1.2453656399247568e-06,0.0,0.2190236285192247
0.017737704995173745,0.020221460753088595,0.49075151879013174,-1.2458807104368682e-06,0.0,0.21677155261612857
0.01766606280695774,0.019813859289246897,0.48982969325833936,-1.2677350680073858e-06,0.0,0.21441955535046556
0.017599634936813952,0.019394576203921026,0.48897221738171825,-1.2540470159750257e-06,0.0,0.2119353983113479
0.01753681435036715,0.018967641018997748,0.4881630277732449,-1.2202706675182599e-06,0.0,0.2093407428843836
0.017468951280697368,0.018551309733847672,0.48731474285948306,-1.2494842102904632e-06,0.0,0.20676485665906852
0.01738541306319205,0.018167069481124228,0.4863289685386163,-1.228467675011162e-06,0.0,0.2043666453899879
0.01728938418097223,0.017809243333469223,0.4852352584911219,-1.2236562761280593e-06,0.0,0.2021103127748951
0.017184224523874473,0.017457161239677273,0.4841655482126366,-1.2313199228493657e-06,0.0,0.19984712356943504
0.017065819715358456,0.01710246822017505,0.48321007281056555,-1.2576340328157167e-06,0.0,0.1975118047158609
0.016947374991254913,0.01674184265111699,0.48232026733623345,-1.2801198359930063e-06,0.0,0.19508130781432026
0.016849566960239377,0.016371823473264515,0.48140389508523196,-1.2780179026577372e-06,0.0,0.19252928655526297
0.016778733068740528,0.01599117103175413,0.48044973490466447,-1.2832378858742783e-06,0.0,0.18983612510313916
0.016735866283865357,0.015604412148113398,0.47943440841382406,-1.3199097523102073e-06,0.0,0.187027943740432
0.016718534356737907,0.01521993127698529,0.47831547546143033,-1.3455335668778303e-06,0.0,0.18416691056127563
0.01672498461598721,0.014843502706817016,0.4770619712476024,-1.3538596251666027e-06,0.0,0.18129799962397608
0.016756078824184173,0.014476620886537839,0.47566650806447697,-1.3432356722349942e-06,0.0,0.17842849997118929
0.0168153709670624,0.014113650073828362,0.4741753834802041,-1.360042690024597e-06,0.0,0.17549894378118927
0.01690301502579328,0.013746940553731983,0.4726704489910938,-1.3870945278365443e-06,0.0,0.1724267058502947
0.017011223400640787,0.013379680960035318,0.47116000602143726,-1.3683292783005967e-06,0.0,0.16923538626207577
0.017120591907011564,0.013022304020066655,0.4695980359855148,-1.4190178110709202e-06,0.0,0.1660411607062327
0.01720688734745119,0.012683180115832936,0.4679611167759277,-1.463463312277203e-06,0.0,0.1629562114902931
0.01725661709720304,0.012366986942367158,0.4662402751236333,-1.4651517331609262e-06,0.0,0.16005037223392515
0.017249379855395233,0.012075770168146103,0.4644960595173738,-1.43370159954517e-06,0.0,0.1573719640576313
0.017173564415145556,0.011813472924911639,0.4627928144284922,-1.4586079530185554e-06,0.0,0.15497670058927984
0.017061045326495678,0.011581391851354272,0.46103966117399076,-1.5349645785615646e-06,0.0,0.15285945245560692
0.016944799246137322,0.011373951727911525,0.45912337889246774,-1.555722934240349e-06,0.0,0.15094510075262085
0.016834489295158208,0.011182948630143937,0.4570609533480938,-1.5957089140738564e-06,0.0,0.1491472614585784
0.016739434410871782,0.010998126328978048,0.4548910623778994,-1.5807439578346841e-06,0.0,0.1473588186253633
0.016674577091139037,0.01080689597379213,0.45266361229438684,-1.5980034046620857e-06,0.0,0.14543654635157058
0.016655123827632817,0.010602499571021762,0.4504169137642222,-1.6088074812065986e-06,0.0,0.14327874937949206
0.016681070302827575,0.010391691569118438,0.4481400771660917,-1.6079054252814188e-06,0.0,0.14093104883988242
0.016741611714078765,0.01018538826047703,0.44579035791525506,-1.6494942317397695e-06,0.0,0.13850739278939514
0.016828965630475517,0.009988789553704889,0.44335257797514865,-1.6888651955058029e-06,0.0,0.13606707529409676
0.016926292902088906,0.009806973977696838,0.44081064947944615,-1.714030535654594e-06,0.0,0.1336921492914863
0.01700911433343893,0.009643611952882193,0.43815722016376574,-1.7202446295600153e-06,0.0,0.13147463743313353
0.017062364064666782,0.009498703928406857,0.43541293057843267,-1.7098564006132776e-06,0.0,0.12945164673247014
0.017088810677949914,0.009369293225787034,0.4326086357329828,-1.7537253477625539e-06,0.0,0.1275921781365073
0.017102073347363703,0.00924991261541146,0.4297773806344643,-1.7847662957512442e-06,0.0,0.12581598075966863
0.01710891520879396,0.009136302269077145,0.4269476808458773,-1.8411484097781637e-06,0.0,0.12407061535913345
0.017102819320140697,0.00902876868389357,0.4241272738643403,-1.8768410174792807e-06,0.0,0.12237902306320318
0.017052049587311716,0.00891930855782007,0.4214559451781002,-1.9046923581752257e-06,0.0,0.12075754608311845
0.016934572012959562,0.008804143765841805,0.4191090572801607,-1.934362585229142e-06,0.0,0.11922622688231503
0.016777785167898455,0.008694968473876961,0.416968719953457,-1.984245420536795e-06,0.0,0.11783591857761949
0.016610861177606344,0.008595975139571447,0.41484777694186153,-2.0121487938253375e-06,0.0,0.11656719530000519
0.01644052592658669,0.008505840282250961,0.41271368031256817,-2.028464239649738e-06,0.0,0.11539078032960454
0.016270358525056018,0.00842008750288425,0.41058504803648077,-2.044346095380892e-06,0.0,0.114253145465523
0.016102760163493955,0.008333849007578394,0.40849701405914696,-2.0625631324624216e-06,0.0,0.1131004683056048
0.015938691947551945,0.008245474264529228,0.4064630665573701,-2.0769043666478975e-06,0.0,0.1119135689328471
0.01577956512527468,0.00815473573779154,0.4044781657852185,-2.0958167198849187e-06,0.0,0.1106847833152809
0.01563115522267258,0.008062335266290304,0.4024896548770047,-2.1135634071331154e-06,0.0,0.10940304643884062
0.015500028765406642,0.007970499619362411,0.4004337802394494,-2.135832228835443e-06,0.0,0.10807012008844528
0.015379683387088158,0.007881553002344504,0.39833704504915074,-2.1615242680619273e-06,0.0,0.1067276635789659
0.015252443444107994,0.0077923629866140775,0.3963513942386781,-2.1829749687514905e-06,0.0,0.10539711339500756
0.015110220553395915,0.007700588619969019,0.39459054299650836,-2.1943926916121935e-06,0.0,0.10408041169691255
0.014958786752513002,0.007610040694032868,0.3929838151709061,-2.2107906476918876e-06,0.0,0.1028046664929315
0.01480631085868644,0.0075234874477978575,0.39140783640811827,-2.2296480770927637e-06,0.0,0.10157739203503834
0.014655788771023142,0.007441661498169469,0.3898118498752292,-2.2470874547175263e-06,0.0,0.1003970154815993
0.014509868900438285,0.007365204085136474,0.38815321769103683,-2.2447590990735594e-06,0.0,0.09925954592846534
0.014380950713331961,0.007291411760674139,0.386380221984322,-2.260756959245251e-06,0.0,0.0980883755519208
0.014290415770542254,0.007218068850844112,0.38446288456174377,-2.281508232360161e-06,0.0,0.0967819918989393
0.01423910672778398,0.007148862395191229,0.382445529869353,-2.2892429142015062e-06,0.0,0.09537069326648562
0.014208884500800704,0.007085039843905177,0.38040720638327646,-2.321283315154402e-06,0.0,0.09392531650966353
0.01418752015433884,0.007025200174970701,0.3784022427405594,-2.340752483260207e-06,0.0,0.09247387852126641
0.014156918427980199,0.0069675577715481605,0.3764769841231952,-2.368272577747171e-06,0.0,0.09106575393586054
0.014098028824899456,0.0069121113239819735,0.37466274958761364,-2.4024708178309073e-06,0.0,0.0897732130068461
0.01400571769939086,0.006860773657288215,0.3729696724819717,-2.419086166888577e-06,0.0,0.08863858392117377
0.013888472322886718,0.006814347021623778,0.3713926718561659,-2.4489514236296816e-06,0.0,0.08764494743230741
0.013755055618779792,0.00677267908599284,0.3699201736631334,-2.469612340353377e-06,0.0,0.08676262420491361
0.013610570905799048,0.006735545489569006,0.36853850246368824,-2.4869008267419772e-06,0.0,0.0859734171438948
0.013464256533439087,0.006701282724209108,0.3672163784743977,-2.502737201412653e-06,0.0,0.08522163954785807
0.013324849646699766,0.0066686748124338965,0.36591163569493784,-2.5160004809619145e-06,0.0,0.08445426628375109
0.013195829378952289,0.006638574084530763,0.3645931194935879,-2.5348620445424217e-06,0.0,0.08366222219595892
0.013078846712939338,0.006611931732607324,0.3632524905427738,-2.5486784609021384e-06,0.0,0.0828461399302606
0.012976144146088027,0.006590026740933502,0.36187790664714736,-2.571099403203977e-06,0.0,0.08200618801699205
0.012889942044317017,0.006574814874137268,0.3604527229840243,-2.5984635980494054e-06,0.0,0.08114619383148783
0.012816598200881237,0.0065666252096010964,0.35900944398585233,-2.628854176660771e-06,0.0,0.08028072168176695
0.012736257072038928,0.006559570004011508,0.3577128277716238,-2.6556311006062954e-06,0.0,0.0794532755148326
0.012630178913924532,0.00655055359527486,0.3567027858978444,-2.6744982643359223e-06,0.0,0.07872898811286731
0.012506446594921885,0.006543395242002731,0.35588705816087846,-2.692399308061236e-06,0.0,0.07811110338191522
0.012377254229316147,0.00654014796689078,0.35514043965999187,-2.709974820840572e-06,0.0,0.07756054575617101
0.012245002314022908,0.006540704729300135,0.3544469044001062,-2.7241777147416523e-06,0.0,0.07706546315379699
0.012111977176255867,0.006544627838369267,0.35380332039324386,-2.744769819504331e-06,0.0,0.07661066695823295
0.01198056466886714,0.006551407511488639,0.353214902404514,-2.7612390718023184e-06,0.0,0.07618015649771356
0.011852651182416777,0.006560762476630526,0.3526839069802109,-2.7785387638111093e-06,0.0,0.07576192779125372
0.011730476487399078,0.0065728741587438065,0.35219561931862947,-2.795089307823025e-06,0.0,0.07534374218134085
0.011616708563282185,0.006588718143891187,0.3517071622257878,-2.8170115237593285e-06,0.0,0.07491383781828302
0.01151371432726477,0.00660968420417764,0.3511771079761879,-2.844300745917084e-06,0.0,0.07446541388840662
0.011423077437642967,0.006636505173780005,0.3506101406311845,-2.874992419067504e-06,0.0,0.07399603026621819
0.011349290224493205,0.006669097063609837,0.3500445284460076,-2.914110215597308e-06,0.0,0.07348915379216836
0.011297114366921811,0.006707648541445402,0.349513730264869,-2.9637489757957713e-06,0.0,0.07293102282578087
0.011261924596604354,0.006751906434676798,0.34904944995728887,-3.0211456556135177e-06,0.0,0.07234813722409436
0.011231380837987108,0.006799820983665183,0.34870352213264355,-3.086115583155399e-06,0.0,0.071794466816766
0.01119710063935653,0.006849103069846659,0.3485284223500858,-3.1583356042316257e-06,0.0,0.07130859971541743
0.011157570284088756,0.006899068451481042,0.3485297925204929,-3.2369278996538785e-06,0.0,0.07090303277243368
0.01111239524601099,0.006949046340852926,0.3487115764978431,-3.344150754131238e-06,0.0,0.07058508857347305
0.011060976765880096,0.006998588826505959,0.3490605139508505,-3.583665991084402e-06,0.0,0.07035970077966139
0.011006116806117123,0.0070482906804443645,0.34952321795259905,-4.617892981757792e-06,0.0,0.07020455970217163
0.010957113124599203,0.007100045967117698,0.3500532407441926,-7.012814620204996e-06,0.0,0.0700628609178721
0.010923866833501831,0.007155583262405427,0.3506352101268589,-1.1129070715773198e-05,0.0,0.06989044994273742
0.010903572959991475,0.007214853464429913,0.3512767733857183,-1.707819674048733e-05,0.0,0.0697067558697267
0.010881558931251274,0.007276280774579774,0.35199828864638416,-2.434138401155795e-05,0.0,0.06957412895495756
0.010849542032611709,0.007339526290840811,0.35277851035097335,-3.2422911534910076e-05,0.0,0.06951424384127818
0.010812997928252983,0.007406064896469167,0.3535622137105785,-4.157093551514343e-05,0.0,0.0694913909039238
0.01078348752858977,0.007477388916759364,0.3543258516505605,-5.256110302277396e-05,0.0,0.06945992172984856
0.010768071367595347,0.007553946796856734,0.3550724361242812,-6.594121633447285e-05,0.0,0.0694024003217047
0.010772274405678586,0.007635753126947818,0.35580404850141306,-8.285222493441292e-05,0.0,0.06930899919663895
0.010811139387934803,0.0077224790243779345,0.35655232672113685,-0.00010566648731198841,0.0,0.06915173851964819
0.01089772791020589,0.007815745431540785,0.35731502856623115,-0.00013437264027516178,0.0,0.0689167114139805
0.011012199377342812,0.007917513419844886,0.35801008976415144,-0.00016743319159507117,0.0,0.06866989248142809
0.01112685774047073,0.008023863721399179,0.3587293967856747,-0.00020168876104660347,0.0,0.06850089137810608
0.011232987512453439,0.008126900661496907,0.3596593716490914,-0.00023616712743999908,0.0,0.06844284430434827
0.011322187517593976,0.008228924003085478,0.36074434800073557,-0.00027171969852645875,0.0,0.06848586207099047
0.011387221167063226,0.00833343188340243,0.36187870112449927,-0.00031103125001882565,0.0,0.06860883230213026
0.011421636699178787,0.008438594135898208,0.36305187818684326,-0.0003553552077075191,0.0,0.0688052331161695
0.011423600983850297,0.008542262017966658,0.3642520798218079,-0.00040451938401976943,0.0,0.06906392582564758
0.01141392290855814,0.008639607164419411,0.3655491862808179,-0.00046019507852810757,0.0,0.06935375881984537
0.0114161448490593,0.008724961035032465,0.36701177856367295,-0.0005236678904875364,0.0,0.06964852011196639
0.011414713898966613,0.00879701038295942,0.3685637170664127,-0.0005911530888500946,0.0,0.06996040399700626
0.011379740852095208,0.00885384746306887,0.3701504481463292,-0.0006545766439603803,0.0,0.07031647189049177
0.011298153159183961,0.008892670644250474,0.3717571143047933,-0.0007083090193121766,0.0,0.07071900567954856
0.01117120702337957,0.008915590495279103,0.37325993963890436,-0.000752220646549609,0.0,0.07115062068117477
0.011016285026659392,0.008925681816801286,0.37452784832338626,-0.0007891244575173427,0.0,0.07159296656638933
0.010857864070371688,0.00892432153927493,0.3754829628386452,-0.0008221336149512363,0.0,0.07203756060759403
0.010735944085192618,0.008911282356990988,0.3760994200480949,-0.0008564551109688645,0.0,0.07248471113423029
0.01073660510289691,0.00888280822377843,0.37641575907282043,-0.0009055872468358366,0.0,0.07293013658267204
0.010969602197621203,0.008836788772222735,0.37645428618251814,-0.0009948052291882225,0.0,0.07337215533819409
0.011498258378487752,0.008775243118146071,0.3762802520151854,-0.001134825995708503,0.0,0.07384178953372371
0.012272257594275391,0.008692627415847403,0.37642565393591537,-0.0012924472937919185,0.0,0.07444035537453954
0.013187661325830047,0.00859249858565802,0.37745927112217864,-0.001424078785161875,0.0,0.07521202947553936
0.014216505216897943,0.008469260680482753,0.37941873868949383,-0.0015345057228760362,0.0,0.07610282517406824
0.015442812939015131,0.008301697726270846,0.3818994929604943,-0.001659187670770858,0.0,0.07707561579862257
0.016908770203921935,0.008072364705570595,0.38427426752995153,-0.0018234131277857027,0.0,0.07810239960028216
0.018559205283078563,0.007776290795566634,0.38653851605032774,-0.0019935291659024987,0.0,0.07923528469354338
0.020338408509571245,0.007424478512025551,0.38910669666594794,-0.0021177902637927078,0.0,0.08058790119669493
0.02221846679763948,0.00705342712434989,0.3920535597852972,-0.0021782794425104653,0.0,0.08222603486513162
0.02414449704545142,0.006715663164991955,0.39537590511112597,-0.0021591350887186444,0.0,0.08419064803247488
0.026042287988043512,0.0064677504378445935,0.3989942665242848,-0.0020489690839449546,0.0,0.08649377438309204
0.027860773608619417,0.0063385714537135575,0.402724392685639,-0.0018542534690539104,0.0,0.08912661251849578
0.02958846568822768,0.006308837740559503,0.4063476217869772,-0.001599527417296615,0.0,0.0920804589018767
0.031207915669786028,0.006324559554636956,0.4096880448412517,-0.0013195419723964002,0.0,0.0953222460301899
0.032699120741862306,0.0063157169367429366,0.4126664429663249,-0.0010601455681142548,0.0,0.0987913182428155
0.034119554747212615,0.006216861511525459,0.4153625196688292,-0.0008734163736843947,0.0,0.10242331358694333
0.03561184186938853,0.00602055264899678,0.4179333906801289,-0.0007976029621849344,0.0,0.10612752798473385
0.037328311036980755,0.005798039289459372,0.42037489989513666,-0.0008435903907047466,0.0,0.10971392081695516
0.03933882147584439,0.0056042526332476,0.42234044456308084,-0.0010097246978715707,0.0,0.1128565889555885
0.04163889656282657,0.005322444386249501,0.42326962773650584,-0.0012940871255794316,0.0,0.11521822511418953
0.0441945894232527,0.004734038639395714,0.42277256045107126,-0.00168384106860715,0.0,0.1166350228615656
0.04690472016081763,0.0037878699894293697,0.42095797467281315,-0.0021371523510213984,0.0,0.11716440559625967
0.04950225927066133,0.0027077407498685107,0.41889411930865295,-0.0025050265099602325,0.0,0.11695525023781356
0.05170939751908704,0.0017239745010098459,0.4168486358197222,-0.0027057154767642397,0.0,0.1160456499051489
0.053647243502096716,0.0008883915012511413,0.4141658379720433,-0.002800217001937987,0.0,0.11451115039278353
0.05555517346293043,0.00019835644067300865,0.41062904264809286,-0.002839523316001048,0.0,0.112496937719269
0.057540409753512475,-0.0003388054334734208,0.40637472997978236,-0.002832044106757714,0.0,0.11011544018819343
0.0596701966981114,-0.000739368420529212,0.4016140010795657,-0.0027945299391695785,0.0,0.10752557156548548
0.06203797100652123,-0.001050676850353107,0.3966350626753183,-0.002762349422072757,0.0,0.10494033213217305
0.0646574742401911,-0.001321228765409101,0.3917152724217047,-0.002753061764274248,0.0,0.10253467287050703
0.06734287283353727,-0.001556907268524305,0.38713610989253,-0.002728716059227115,0.0,0.10046764663534949
0.06988111198682422,-0.0017464139835408157,0.3831584976636498,-0.00263428024307126,0.0,0.09892935509131816
0.07219305804682823,-0.0019051931392645072,0.3798251693412011,-0.0024586617309254265,0.0,0.09803203786849918
0.0742948198642869,-0.0020442940405289945,0.3769610434000919,-0.0022119869663525995,0.0,0.09771909101519434
0.07622928229232825,-0.0021483579764745154,0.3743234672096114,-0.0019058221625187744,0.0,0.09779493439695272
0.07803178644745352,-0.00217952674357593,0.37178048516922246,-0.0015502635256254011,0.0,0.09808724564658891
0.07978208701412878,-0.0020740851731208287,0.36944461634459885,-0.0011532992755872611,0.0,0.09853955320590037
0.08176535769142688,-0.0017331997389517977,0.36760143907281956,-0.0007521258731811195,0.0,0.09918883120333008
0.08417135846271023,-0.0010769538509873117,0.36635713816164006,-0.00036207431269842227,0.0,0.10005641046266082
0.08672385581695219,-0.00011939928593623269,0.3657100576025135,7.982099998502995e-05,0.0,0.10114920196972538
