,,,,,
0.013340132317419434,0.5197356684032449,0.094535366336654,1.582825765557883e-14,0.0,0.414706011947945
0.012584329069583927,0.4954241370920601,0.1018284723794711,1.4786519997726517e-14,0.0,0.43396457164127833
0.0117899072757393,0.47288382020254177,0.10954974339927102,2.4735221999801787e-14,0.0,0.45087409817338714
0.010902196094762793,0.45032495902266545,0.11823358415947435,5.02049826648634e-13,0.0,0.46690724037531744
0.009907220474862446,0.42708974413168393,0.12837710138913427,9.164561879835054e-11,0.0,0.48230897385596544
0.008908810134907073,0.4032423784479531,0.13999251321107042,2.342934865040611e-10,0.0,0.49684019595059536
0.007985067112755649,0.37843833037968105,0.15322799665291165,1.7034018234764583e-10,0.0,0.5105280297449787
0.007149110099357577,0.3517629466966004,0.16884065587197006,1.1729354372811152e-10,0.0,0.5234433601606743
0.006477560802012848,0.3247047675649275,0.18629548016910413,1.175235819255513e-10,0.0,0.5344917654132425
0.0060392389295192556,0.29969476069710704,0.20406401671331978,9.855531451951055e-11,0.0,0.5427467995849906
0.005830885710474083,0.2777674463566543,0.2210120894445649,8.865898800726032e-11,0.0,0.5483743450921925
0.005803241108690783,0.2589635366949038,0.2366810852654843,9.737386399876832e-11,0.0,0.5519106455291364
0.005895285421495849,0.24323959882165935,0.25066865032750235,1.2463336473790626e-10,0.0,0.5539242683838471
0.00604559863041631,0.23078537241795805,0.2622156779354498,1.6342437722178998e-10,0.0,0.5550837074815529
0.0062187624428579795,0.220617309975594,0.27201849107831966,1.3655447328807074e-10,0.0,0.555711800084881
0.006421401634604709,0.21127237404838645,0.28159973324850823,1.4326214606302226e-10,0.0,0.5557149999423835
0.0066714588502924084,0.2020048420710364,0.2918332460734122,1.1145669508420216e-10,0.0,0.5549308045650346
0.006996718438181827,0.1923143210910301,0.3034672567707813,1.1592351937372396e-10,0.0,0.5530630451184979
0.007439851036682284,0.18186954323233037,0.3171542492004036,1.0057641318368782e-10,0.0,0.5497116764395342
0.00805298857193944,0.170787814104465,0.33283270931204995,1.0162582235822392e-10,0.0,0.5447345258132039
0.008882868457596258,0.15934862881840695,0.3501680746588768,1.401026215704741e-10,0.0,0.5381253602425788
0.01001781738208596,0.14766050873834283,0.36900404353815913,1.711867356917695e-10,0.0,0.5298091558246668
0.011675916959446102,0.13574588496656678,0.3889502195491737,2.083926517005723e-10,0.0,0.5198387338746441
0.013786521669575598,0.12465182196383871,0.407990752550945,1.3151051444932373e-10,0.0,0.509409119485512
0.015807210970249327,0.1153670847124239,0.4247358000121034,1.318171926563058e-10,0.0,0.4998243939027066
0.01743406789864981,0.10802977031831776,0.4386138925081355,1.288435246006551e-10,0.0,0.4918999756802776
0.018643451325068096,0.102301085565221,0.44989717230388526,1.2415033356664052e-10,0.0,0.48565607652540355
0.019526836760421516,0.09772127042414434,0.45929282436809626,1.1408122364842322e-10,0.0,0.4806612852774441
0.02015716985317644,0.09401257855369914,0.46719028326050166,1.7969646351751843e-10,0.0,0.47667081473409206
0.020589613066618412,0.0910045468707443,0.47379331705098876,1.6547111385179918e-10,0.0,0.473553423968855
0.020864719314938617,0.08859091530730075,0.4792118785888408,1.5721353798656127e-10,0.0,0.4712392402986584
0.021012831366763716,0.08671290357515243,0.4834745524600241,1.5314921589388854e-10,0.0,0.4697070641990633
0.021076112231321664,0.08528401612112657,0.4867031651491807,1.3770913699460577e-10,0.0,0.4688637513128862
0.021098342674873937,0.08420662032296895,0.4890684134045097,1.290477582606184e-10,0.0,0.4685896087530628
0.021109257166103373,0.08340333270645978,0.49071856025426375,1.1974647665569636e-10,0.0,0.4687847718006234
0.021123077188899574,0.08278409854985737,0.4918838963274459,1.1407863234530367e-10,0.0,0.4692927038812186
0.021147992171261034,0.08223483049053704,0.4928822088087735,1.0998446865325375e-10,0.0,0.4698976987861574
0.021194181699373302,0.08167865746259104,0.4939126723565085,1.0556077314983336e-10,0.0,0.47046819262780315
0.02126761369957876,0.08108729202697557,0.495045109327124,1.0077374232149065e-10,0.0,0.47095903683100054
0.021370944078093434,0.0804613464518379,0.496272769840614,9.862588077130703e-11,0.0,0.47137544696857653
0.021511426992317614,0.07978884764506079,0.4976175495845552,9.485720869028526e-11,0.0,0.47170260240713563
0.02169750365773101,0.07905191781701026,0.49912274595798073,9.318243434646759e-11,0.0,0.47190951991267804
0.02197701210233248,0.0781480903818143,0.5010245939502014,9.904599665322295e-11,0.0,0.4718195088256678
0.022477985715990387,0.07686967430408291,0.5038015474962488,1.0203523135557767e-10,0.0,0.47103246239703195
0.023190300964087907,0.07530068556687627,0.5073329282204984,1.0459577936877787e-10,0.0,0.46958984997447484
0.023905917827301292,0.07369614156465015,0.5112084289389264,1.008085422970958e-10,0.0,0.46788501536347465
0.024520072568738113,0.0721423446119474,0.5153103363032001,9.95277871030917e-11,0.0,0.4660572696521994
0.02503661058797108,0.07065089007021998,0.5195523376284186,9.906099294174527e-11,0.0,0.4641613907797966
0.025502931172151043,0.06918550428790748,0.5239600551536736,9.902395844993286e-11,0.0,0.4621523463527893
0.02594001678149581,0.06772190533008897,0.528581016975181,1.057581169691863e-10,0.0,0.4599830921067498
0.026349566339401727,0.0662814780816529,0.5333164796520302,1.0988181492756764e-10,0.0,0.45772746355529736
0.02671929002703734,0.064944509067316,0.5378290838546557,1.0741194929887063e-10,0.0,0.4556524215440465
0.02703710129747742,0.06381118544913848,0.5416849106656335,1.1184071656829948e-10,0.0,0.45410031836548825
0.027323195880570843,0.06285662939076365,0.5449409393399439,1.1665590338083944e-10,0.0,0.4530206321367216
0.02763455359714721,0.06196692183812467,0.5479685046045589,1.187807746245562e-10,0.0,0.4521190420318654
0.028034385122423535,0.061086813904617135,0.5508907449354521,1.213342549221417e-10,0.0,0.45129004972706854
0.028518856385100426,0.060243203750096716,0.5536091570640687,1.1261696073577441e-10,0.0,0.45060495484643776
0.029003110335580246,0.059481759058806094,0.5560718941772682,1.0869172398514562e-10,0.0,0.4501289135735237
